onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
520.587	1.6	237577	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STOVE	Appliances	9	4	[0, 0, 0]	n/a	catFR1	0	R1024E
523.138	1.6	238853	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TOASTER	Appliances	10	4	[0, 0, 0]	n/a	catFR1	0	R1024E
525.688	1.6	240128	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHEEP	FarmAnimals	11	4	[0, 0, 0]	n/a	catFR1	0	R1024E
528.189	1.6	241378	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BULL	FarmAnimals	12	4	[0, 0, 0]	n/a	catFR1	0	R1024E
529.806	0.0	242187	DISTRACT_START	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	0	R1024E
529.806	0.016	242187	START	n/a	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	catFR1	0	R1024E
529.822	7.218	242195	PROB	7.191	n/a	n/a	n/a	-999	4	[9, 6, 8]	23.0	catFR1	0	R1024E
537.04	4.101	245804	PROB	4.077	n/a	n/a	n/a	-999	4	[1, 7, 4]	12.0	catFR1	0	R1024E
541.141	3.067	247854	PROB	3.032	n/a	n/a	n/a	-999	4	[1, 2, 9]	12.0	catFR1	0	R1024E
544.208	5.677	249388	PROB	5.677	n/a	n/a	n/a	-999	4	[3, 1, 4]	8.0	catFR1	0	R1024E
549.885	0.007	252226	STOP	n/a	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	catFR1	0	R1024E
549.892	1.118	252230	DISTRACT_END	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	0	R1024E
551.01	4.88	252789	REC_START	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	0	R1024E
555.89	0.565	255229	REC_WORD	4.88	n/a	LAMB	FarmAnimals	5	4	[0, 0, 0]	n/a	catFR1	0	R1024E
556.455	19.666	255511	REC_WORD	5.445	n/a	SHEEP	FarmAnimals	11	4	[0, 0, 0]	n/a	catFR1	0	R1024E
576.121	0.902	265345	REC_WORD	25.111	n/a	DISHWASHER	Appliances	1	4	[0, 0, 0]	n/a	catFR1	0	R1024E
577.023	0.566	265796	REC_WORD	26.013	n/a	WASHER	Appliances	2	4	[0, 0, 0]	n/a	catFR1	0	R1024E
577.589	3.429	266079	REC_WORD	26.579	n/a	STOVE	Appliances	9	4	[0, 0, 0]	n/a	catFR1	0	R1024E
581.018	7.131	267793	REC_END	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	0	R1024E
588.149	0.0	271359	TRIAL	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	0	R1024E
588.149	10.0	271359	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	0	R1024E
598.577	0.007	276573	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	0	R1024E
598.584	1.6	276576	ORIENT	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	0	R1024E
602.436	1.6	278502	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OYSTER	OceanAnimals	1	5	[0, 0, 0]	n/a	catFR1	0	R1024E
604.919	1.6	279744	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JELLYFISH	OceanAnimals	2	5	[0, 0, 0]	n/a	catFR1	0	R1024E
607.387	1.6	280978	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CELERY	Vegetables	3	5	[0, 0, 0]	n/a	catFR1	0	R1024E
609.936	1.6	282252	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEAS	Vegetables	4	5	[0, 0, 0]	n/a	catFR1	0	R1024E
612.421	1.6	283495	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOOR	Building	5	5	[0, 0, 0]	n/a	catFR1	0	R1024E
615.021	1.6	284795	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WINDOW	Building	6	5	[0, 0, 0]	n/a	catFR1	0	R1024E
617.654	1.6	286111	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WHALE	OceanAnimals	7	5	[0, 0, 0]	n/a	catFR1	0	R1024E
620.255	1.6	287412	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OCTOPUS	OceanAnimals	8	5	[0, 0, 0]	n/a	catFR1	0	R1024E
622.722	1.6	288645	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLOOR	Building	9	5	[0, 0, 0]	n/a	catFR1	0	R1024E
625.289	1.6	289929	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BATHROOM	Building	10	5	[0, 0, 0]	n/a	catFR1	0	R1024E
627.823	1.6	291196	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPINACH	Vegetables	11	5	[0, 0, 0]	n/a	catFR1	0	R1024E
630.24	1.6	292404	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROCCOLI	Vegetables	12	5	[0, 0, 0]	n/a	catFR1	0	R1024E
631.857	0.001	293213	DISTRACT_START	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	0	R1024E
631.858	0.015	293213	START	n/a	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	catFR1	0	R1024E
631.873	7.352	293221	PROB	7.326	n/a	n/a	n/a	-999	5	[7, 5, 3]	15.0	catFR1	0	R1024E
639.225	4.268	296897	PROB	4.247	n/a	n/a	n/a	-999	5	[1, 6, 4]	11.0	catFR1	0	R1024E
643.493	8.351	299031	PROB	8.33	n/a	n/a	n/a	-999	5	[9, 1, 7]	17.0	catFR1	0	R1024E
651.844	4.299	303207	PROB	4.299	n/a	n/a	n/a	-999	5	[4, 9, 9]	22.0	catFR1	0	R1024E
656.143	0.018	305356	STOP	n/a	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	catFR1	0	R1024E
656.161	1.117	305365	DISTRACT_END	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	0	R1024E
657.278	0.682	305924	REC_START	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	0	R1024E
657.96	0.863	306265	REC_WORD	0.682	n/a	OYSTER	OceanAnimals	1	5	[0, 0, 0]	n/a	catFR1	0	R1024E
658.823	6.491	306696	REC_WORD	1.545	n/a	JELLYFISH	OceanAnimals	2	5	[0, 0, 0]	n/a	catFR1	0	R1024E
665.314	0.919	309942	REC_WORD	8.036	n/a	CELERY	Vegetables	3	5	[0, 0, 0]	n/a	catFR1	0	R1024E
666.233	3.803	310401	REC_WORD	8.955	n/a	PEAS	Vegetables	4	5	[0, 0, 0]	n/a	catFR1	0	R1024E
670.036	5.826	312303	REC_WORD	12.758	n/a	SPINACH	Vegetables	11	5	[0, 0, 0]	n/a	catFR1	0	R1024E
675.862	11.427	315216	REC_WORD	18.584	n/a	BROCCOLI	Vegetables	12	5	[0, 0, 0]	n/a	catFR1	0	R1024E
687.289	97.961	320929	REC_END	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	0	R1024E
785.25	10.0	369911	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	catFR1	0	R1024E
785.251	10.427	369911	TRIAL	n/a	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	catFR1	0	R1024E
795.678	0.008	375125	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	catFR1	0	R1024E
795.686	1.6	375129	ORIENT	n/a	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	catFR1	0	R1024E
799.437	1.6	377004	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CLOUD	Weather	1	6	[0, 0, 0]	n/a	catFR1	0	R1024E
801.92	1.6	378246	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HURRICANE	Weather	2	6	[0, 0, 0]	n/a	catFR1	0	R1024E
804.438	1.6	379505	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEN	OfficeSupplies	3	6	[0, 0, 0]	n/a	catFR1	0	R1024E
806.988	1.6	380780	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ERASER	OfficeSupplies	4	6	[0, 0, 0]	n/a	catFR1	0	R1024E
809.522	1.6	382047	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COMPUTER	Electronics	5	6	[0, 0, 0]	n/a	catFR1	0	R1024E
811.972	1.6	383272	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPEAKER	Electronics	6	6	[0, 0, 0]	n/a	catFR1	0	R1024E
814.573	1.6	384572	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARKER	OfficeSupplies	7	6	[0, 0, 0]	n/a	catFR1	0	R1024E
817.139	1.6	385855	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STAPLER	OfficeSupplies	8	6	[0, 0, 0]	n/a	catFR1	0	R1024E
819.606	1.6	387089	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SNOW	Weather	9	6	[0, 0, 0]	n/a	catFR1	0	R1024E
822.157	1.6	388364	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRIZZLE	Weather	10	6	[0, 0, 0]	n/a	catFR1	0	R1024E
824.641	1.6	389606	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MICROWAVE	Electronics	11	6	[0, 0, 0]	n/a	catFR1	0	R1024E
827.041	1.6	390806	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PRINTER	Electronics	12	6	[0, 0, 0]	n/a	catFR1	0	R1024E
